,ID,Text,Date
3421,1557018623683620864,RT @acidee: 와 존나 웃긴다 자택 주변이 침수돼서 못 움직여서 자택에서 실시간으로 보고 받으신데. 대통령실은 언론사랑 통화했데. 개 웃김(안웃김) 그러니깐 청와대같은 게 호의호식 하려고 쓰는 게 아니잖냐,2022-08-09 14:59:02
3422,1557018623386218497,RT @BabygeneralPubl: 이제야 한숨 돌릴 틈이 나서 풀어보는... 지하철 침수 + 버스 침수 + 차도 막힘 + 도로 막힘 + 막판엔 수영해서 퇴근만 네 시간 한 썰 푼다 근데 이제 정전을 곁들인,2022-08-09 14:59:02
3423,1557018623159697410,RT @baxter005: 침수됐던 지하철역들이 거의 다 복구 됐다니 밤새 얼마나 많은 분들이 애써주신 덕분일까.,2022-08-09 14:59:02
3424,1557018623129964545,"RT @moohann1: 지하철 1-8호선 운영이 오늘 첫차부터 모두 정상화된 반면

민간에서 운영하는 9호선은 일부 구간만 운영되고 상당수의 역이 침수 복구를 못하고 있는 중

여러분은 지금,
민영화의 결론을 보고 계십니다. 

운영할 때에는 최대…",2022-08-09 14:59:02
3425,1557018622794424325,RT @BabygeneralPubl: 이제야 한숨 돌릴 틈이 나서 풀어보는... 지하철 침수 + 버스 침수 + 차도 막힘 + 도로 막힘 + 막판엔 수영해서 퇴근만 네 시간 한 썰 푼다 근데 이제 정전을 곁들인,2022-08-09 14:59:02
3426,1557018622484029440,"RT @Coffeem20140294: ""내가 퇴근하면서 보니까"" ""침수가 시작되더라고"" 그걸 봤으면 차를 돌렸어야지 새끼야. 집에가서 빗소리에 소주 한잔 할 생각에 정신줄 놨었니? https://t.co/pZqiv4g0pA",2022-08-09 14:59:02
3427,1557018622215655424,"RT @Whynoonetell: ""침수되는 건 봤지만 내 집 아니고 내 일도 아니니까 암튼 퇴근했다."" 같은 말을 대통령이 하면 안 되는 것 아닌가.

그것도 피해지역 현장에서.",2022-08-09 14:59:02
3428,1557018619900760065,RT @hanu_jjba: 저희 어머니도 강원도 사시는데 출근길에 큰 소리가 나서 뒤돌아보니 나무가 무너져있었대요 강원도 침수/산사태 피해에 관심 가져주세요 https://t.co/PcvUiNgoYF,2022-08-09 14:59:01
3429,1557018619317366785,"RT @Bbbs8o: 침수피해 #침수피해
강원도 #강원도_침수피해

서울만 그런줄알어
누군위에 산인데 https://t.co/maq8rPsUsz",2022-08-09 14:59:01
3430,1557018618948636673,"RT @LJS_MOON: 윤석열 ""제가 사는 서초동 아파트는 언덕에 있는데도 1층이 침수될 정도였다. 퇴근하면서 보니 벌써 다른 아래쪽 아파트들은 침수가 시작되더라"" 

아파트 침수되는 걸 보고도 퇴근했다고?????",2022-08-09 14:59:01
3431,1557018617082183680,"RT @moohann1: 지하철 1-8호선 운영이 오늘 첫차부터 모두 정상화된 반면

민간에서 운영하는 9호선은 일부 구간만 운영되고 상당수의 역이 침수 복구를 못하고 있는 중

여러분은 지금,
민영화의 결론을 보고 계십니다. 

운영할 때에는 최대…",2022-08-09 14:59:00
3432,1557018615828070402,"RT @engene_029: #rt 실시간 침수 상황 확인하는 법!
kbs 재난 포털 검색하고 날씨별로 자세히 보기 누르면 실시간 상황 제보 한 것도 볼 수 있고 이 시각 현장 cctv 도 볼 수 있어서 편리해요 🫶🏻 얼른 이 사태가 끝나길.. 깅들…",2022-08-09 14:59:00
3433,1557018615823872002,"RT @whatahwanjang: 진짜 이런 게 재밌다고 패러디하는 것도, 이미지 모아서 바이럴하는 거 보는 것도 너무 고통스럽다. 동료시민들이 반지하에서 죽고 삶의 터전이 무너지고 차량이 침수되는데 이 재난의 어떤 요소로든 웃을 거리를 찾고 즐긴다…",2022-08-09 14:59:00
3434,1557018615177973760,"RT @catbird_r: 강원도 피해 궁금해서 강원일보 들어가 봤다. 영월, 평창에서 급류에 휘말려 익사하는 사고가 있었고 주택과 농경지가 침수되고 골프장이 유실되는 등 피해가 큼.

https://t.co/mREjOVpMX1 https://t.c…",2022-08-09 14:59:00
3435,1557018627139706880,"RT @dangerousshop: ""장마 '패턴'도 '폭우→폭염→폭우'가 반복되는 형태로 최근 수년 사이 과거와 달라졌다. (..) ""온난화로 대기 중 수증기량이 많이 늘어나고 해수면 온도가 과거보다 상승한 것은 주지의 사실""이라면서 ""기후변화가 장…",2022-08-09 14:59:03
3436,1557018623683620864,RT @acidee: 와 존나 웃긴다 자택 주변이 침수돼서 못 움직여서 자택에서 실시간으로 보고 받으신데. 대통령실은 언론사랑 통화했데. 개 웃김(안웃김) 그러니깐 청와대같은 게 호의호식 하려고 쓰는 게 아니잖냐,2022-08-09 14:59:02
3437,1557018623386218497,RT @BabygeneralPubl: 이제야 한숨 돌릴 틈이 나서 풀어보는... 지하철 침수 + 버스 침수 + 차도 막힘 + 도로 막힘 + 막판엔 수영해서 퇴근만 네 시간 한 썰 푼다 근데 이제 정전을 곁들인,2022-08-09 14:59:02
3438,1557018623159697410,RT @baxter005: 침수됐던 지하철역들이 거의 다 복구 됐다니 밤새 얼마나 많은 분들이 애써주신 덕분일까.,2022-08-09 14:59:02
3439,1557018623129964545,"RT @moohann1: 지하철 1-8호선 운영이 오늘 첫차부터 모두 정상화된 반면

민간에서 운영하는 9호선은 일부 구간만 운영되고 상당수의 역이 침수 복구를 못하고 있는 중

여러분은 지금,
민영화의 결론을 보고 계십니다. 

운영할 때에는 최대…",2022-08-09 14:59:02
3440,1557018622794424325,RT @BabygeneralPubl: 이제야 한숨 돌릴 틈이 나서 풀어보는... 지하철 침수 + 버스 침수 + 차도 막힘 + 도로 막힘 + 막판엔 수영해서 퇴근만 네 시간 한 썰 푼다 근데 이제 정전을 곁들인,2022-08-09 14:59:02
3441,1557018622484029440,"RT @Coffeem20140294: ""내가 퇴근하면서 보니까"" ""침수가 시작되더라고"" 그걸 봤으면 차를 돌렸어야지 새끼야. 집에가서 빗소리에 소주 한잔 할 생각에 정신줄 놨었니? https://t.co/pZqiv4g0pA",2022-08-09 14:59:02
3442,1557018622215655424,"RT @Whynoonetell: ""침수되는 건 봤지만 내 집 아니고 내 일도 아니니까 암튼 퇴근했다."" 같은 말을 대통령이 하면 안 되는 것 아닌가.

그것도 피해지역 현장에서.",2022-08-09 14:59:02
3443,1557018619900760065,RT @hanu_jjba: 저희 어머니도 강원도 사시는데 출근길에 큰 소리가 나서 뒤돌아보니 나무가 무너져있었대요 강원도 침수/산사태 피해에 관심 가져주세요 https://t.co/PcvUiNgoYF,2022-08-09 14:59:01
3444,1557018619317366785,"RT @Bbbs8o: 침수피해 #침수피해
강원도 #강원도_침수피해

서울만 그런줄알어
누군위에 산인데 https://t.co/maq8rPsUsz",2022-08-09 14:59:01
3445,1557018618948636673,"RT @LJS_MOON: 윤석열 ""제가 사는 서초동 아파트는 언덕에 있는데도 1층이 침수될 정도였다. 퇴근하면서 보니 벌써 다른 아래쪽 아파트들은 침수가 시작되더라"" 

아파트 침수되는 걸 보고도 퇴근했다고?????",2022-08-09 14:59:01
3446,1557018617082183680,"RT @moohann1: 지하철 1-8호선 운영이 오늘 첫차부터 모두 정상화된 반면

민간에서 운영하는 9호선은 일부 구간만 운영되고 상당수의 역이 침수 복구를 못하고 있는 중

여러분은 지금,
민영화의 결론을 보고 계십니다. 

운영할 때에는 최대…",2022-08-09 14:59:00
3447,1557018615828070402,"RT @engene_029: #rt 실시간 침수 상황 확인하는 법!
kbs 재난 포털 검색하고 날씨별로 자세히 보기 누르면 실시간 상황 제보 한 것도 볼 수 있고 이 시각 현장 cctv 도 볼 수 있어서 편리해요 🫶🏻 얼른 이 사태가 끝나길.. 깅들…",2022-08-09 14:59:00
3448,1557018615823872002,"RT @whatahwanjang: 진짜 이런 게 재밌다고 패러디하는 것도, 이미지 모아서 바이럴하는 거 보는 것도 너무 고통스럽다. 동료시민들이 반지하에서 죽고 삶의 터전이 무너지고 차량이 침수되는데 이 재난의 어떤 요소로든 웃을 거리를 찾고 즐긴다…",2022-08-09 14:59:00
3449,1557018615177973760,"RT @catbird_r: 강원도 피해 궁금해서 강원일보 들어가 봤다. 영월, 평창에서 급류에 휘말려 익사하는 사고가 있었고 주택과 농경지가 침수되고 골프장이 유실되는 등 피해가 큼.

https://t.co/mREjOVpMX1 https://t.c…",2022-08-09 14:59:00
3450,1557018627139706880,"RT @dangerousshop: ""장마 '패턴'도 '폭우→폭염→폭우'가 반복되는 형태로 최근 수년 사이 과거와 달라졌다. (..) ""온난화로 대기 중 수증기량이 많이 늘어나고 해수면 온도가 과거보다 상승한 것은 주지의 사실""이라면서 ""기후변화가 장…",2022-08-09 14:59:03
3451,1557018623683620864,RT @acidee: 와 존나 웃긴다 자택 주변이 침수돼서 못 움직여서 자택에서 실시간으로 보고 받으신데. 대통령실은 언론사랑 통화했데. 개 웃김(안웃김) 그러니깐 청와대같은 게 호의호식 하려고 쓰는 게 아니잖냐,2022-08-09 14:59:02
3452,1557018623386218497,RT @BabygeneralPubl: 이제야 한숨 돌릴 틈이 나서 풀어보는... 지하철 침수 + 버스 침수 + 차도 막힘 + 도로 막힘 + 막판엔 수영해서 퇴근만 네 시간 한 썰 푼다 근데 이제 정전을 곁들인,2022-08-09 14:59:02
3453,1557018623159697410,RT @baxter005: 침수됐던 지하철역들이 거의 다 복구 됐다니 밤새 얼마나 많은 분들이 애써주신 덕분일까.,2022-08-09 14:59:02
3454,1557018623129964545,"RT @moohann1: 지하철 1-8호선 운영이 오늘 첫차부터 모두 정상화된 반면

민간에서 운영하는 9호선은 일부 구간만 운영되고 상당수의 역이 침수 복구를 못하고 있는 중

여러분은 지금,
민영화의 결론을 보고 계십니다. 

운영할 때에는 최대…",2022-08-09 14:59:02
3455,1557018622794424325,RT @BabygeneralPubl: 이제야 한숨 돌릴 틈이 나서 풀어보는... 지하철 침수 + 버스 침수 + 차도 막힘 + 도로 막힘 + 막판엔 수영해서 퇴근만 네 시간 한 썰 푼다 근데 이제 정전을 곁들인,2022-08-09 14:59:02
3456,1557018622484029440,"RT @Coffeem20140294: ""내가 퇴근하면서 보니까"" ""침수가 시작되더라고"" 그걸 봤으면 차를 돌렸어야지 새끼야. 집에가서 빗소리에 소주 한잔 할 생각에 정신줄 놨었니? https://t.co/pZqiv4g0pA",2022-08-09 14:59:02
3457,1557018622215655424,"RT @Whynoonetell: ""침수되는 건 봤지만 내 집 아니고 내 일도 아니니까 암튼 퇴근했다."" 같은 말을 대통령이 하면 안 되는 것 아닌가.

그것도 피해지역 현장에서.",2022-08-09 14:59:02
3458,1557018619900760065,RT @hanu_jjba: 저희 어머니도 강원도 사시는데 출근길에 큰 소리가 나서 뒤돌아보니 나무가 무너져있었대요 강원도 침수/산사태 피해에 관심 가져주세요 https://t.co/PcvUiNgoYF,2022-08-09 14:59:01
3459,1557018619317366785,"RT @Bbbs8o: 침수피해 #침수피해
강원도 #강원도_침수피해

서울만 그런줄알어
누군위에 산인데 https://t.co/maq8rPsUsz",2022-08-09 14:59:01
3460,1557018618948636673,"RT @LJS_MOON: 윤석열 ""제가 사는 서초동 아파트는 언덕에 있는데도 1층이 침수될 정도였다. 퇴근하면서 보니 벌써 다른 아래쪽 아파트들은 침수가 시작되더라"" 

아파트 침수되는 걸 보고도 퇴근했다고?????",2022-08-09 14:59:01
3461,1557018617082183680,"RT @moohann1: 지하철 1-8호선 운영이 오늘 첫차부터 모두 정상화된 반면

민간에서 운영하는 9호선은 일부 구간만 운영되고 상당수의 역이 침수 복구를 못하고 있는 중

여러분은 지금,
민영화의 결론을 보고 계십니다. 

운영할 때에는 최대…",2022-08-09 14:59:00
3462,1557018615828070402,"RT @engene_029: #rt 실시간 침수 상황 확인하는 법!
kbs 재난 포털 검색하고 날씨별로 자세히 보기 누르면 실시간 상황 제보 한 것도 볼 수 있고 이 시각 현장 cctv 도 볼 수 있어서 편리해요 🫶🏻 얼른 이 사태가 끝나길.. 깅들…",2022-08-09 14:59:00
3463,1557018615823872002,"RT @whatahwanjang: 진짜 이런 게 재밌다고 패러디하는 것도, 이미지 모아서 바이럴하는 거 보는 것도 너무 고통스럽다. 동료시민들이 반지하에서 죽고 삶의 터전이 무너지고 차량이 침수되는데 이 재난의 어떤 요소로든 웃을 거리를 찾고 즐긴다…",2022-08-09 14:59:00
3464,1557018615177973760,"RT @catbird_r: 강원도 피해 궁금해서 강원일보 들어가 봤다. 영월, 평창에서 급류에 휘말려 익사하는 사고가 있었고 주택과 농경지가 침수되고 골프장이 유실되는 등 피해가 큼.

https://t.co/mREjOVpMX1 https://t.c…",2022-08-09 14:59:00
3465,1557018627139706880,"RT @dangerousshop: ""장마 '패턴'도 '폭우→폭염→폭우'가 반복되는 형태로 최근 수년 사이 과거와 달라졌다. (..) ""온난화로 대기 중 수증기량이 많이 늘어나고 해수면 온도가 과거보다 상승한 것은 주지의 사실""이라면서 ""기후변화가 장…",2022-08-09 14:59:03
3466,1557018623683620864,RT @acidee: 와 존나 웃긴다 자택 주변이 침수돼서 못 움직여서 자택에서 실시간으로 보고 받으신데. 대통령실은 언론사랑 통화했데. 개 웃김(안웃김) 그러니깐 청와대같은 게 호의호식 하려고 쓰는 게 아니잖냐,2022-08-09 14:59:02
3467,1557018623386218497,RT @BabygeneralPubl: 이제야 한숨 돌릴 틈이 나서 풀어보는... 지하철 침수 + 버스 침수 + 차도 막힘 + 도로 막힘 + 막판엔 수영해서 퇴근만 네 시간 한 썰 푼다 근데 이제 정전을 곁들인,2022-08-09 14:59:02
3468,1557018623159697410,RT @baxter005: 침수됐던 지하철역들이 거의 다 복구 됐다니 밤새 얼마나 많은 분들이 애써주신 덕분일까.,2022-08-09 14:59:02
3469,1557018623129964545,"RT @moohann1: 지하철 1-8호선 운영이 오늘 첫차부터 모두 정상화된 반면

민간에서 운영하는 9호선은 일부 구간만 운영되고 상당수의 역이 침수 복구를 못하고 있는 중

여러분은 지금,
민영화의 결론을 보고 계십니다. 

운영할 때에는 최대…",2022-08-09 14:59:02
3470,1557018622794424325,RT @BabygeneralPubl: 이제야 한숨 돌릴 틈이 나서 풀어보는... 지하철 침수 + 버스 침수 + 차도 막힘 + 도로 막힘 + 막판엔 수영해서 퇴근만 네 시간 한 썰 푼다 근데 이제 정전을 곁들인,2022-08-09 14:59:02
3471,1557018622484029440,"RT @Coffeem20140294: ""내가 퇴근하면서 보니까"" ""침수가 시작되더라고"" 그걸 봤으면 차를 돌렸어야지 새끼야. 집에가서 빗소리에 소주 한잔 할 생각에 정신줄 놨었니? https://t.co/pZqiv4g0pA",2022-08-09 14:59:02
3472,1557018622215655424,"RT @Whynoonetell: ""침수되는 건 봤지만 내 집 아니고 내 일도 아니니까 암튼 퇴근했다."" 같은 말을 대통령이 하면 안 되는 것 아닌가.

그것도 피해지역 현장에서.",2022-08-09 14:59:02
3473,1557018619900760065,RT @hanu_jjba: 저희 어머니도 강원도 사시는데 출근길에 큰 소리가 나서 뒤돌아보니 나무가 무너져있었대요 강원도 침수/산사태 피해에 관심 가져주세요 https://t.co/PcvUiNgoYF,2022-08-09 14:59:01
3474,1557018619317366785,"RT @Bbbs8o: 침수피해 #침수피해
강원도 #강원도_침수피해

서울만 그런줄알어
누군위에 산인데 https://t.co/maq8rPsUsz",2022-08-09 14:59:01
3475,1557018618948636673,"RT @LJS_MOON: 윤석열 ""제가 사는 서초동 아파트는 언덕에 있는데도 1층이 침수될 정도였다. 퇴근하면서 보니 벌써 다른 아래쪽 아파트들은 침수가 시작되더라"" 

아파트 침수되는 걸 보고도 퇴근했다고?????",2022-08-09 14:59:01
